sector,sector_lat,sector_lon,venue_name,venue_id,venue_category,venue_type
22,1.3495148028600605,103.68361385086823,Blk 941 Jurong West St 91,4c6d57aae13db60c7d6bd8b1,Residential Building (Apartment / Condo),
22,1.3495148028600605,103.68361385086823,Block 934 Jurong West Street 91,4d187ec785fc6dcb2287b54e,Residential Building (Apartment / Condo),
22,1.3495148028600605,103.68361385086823,NTU Nanyang House,4b587adef964a520c75928e3,Building,
22,1.3495148028600605,103.68361385086823,Blk 942 Jurong West Street 91,4cdbd91a930af04d38e48c97,Residential Building (Apartment / Condo),
22,1.3495148028600605,103.68361385086823,Blk 850 Jurong West St 81,4c74e8072db5236a1976bb79,Housing Development,
22,1.3495148028600605,103.68361385086823,Jurong West Street 91 Blk 911,4cc1cd40b2beb1f7d8c40b4c,Residential Building (Apartment / Condo),
22,1.3495148028600605,103.68361385086823,Bus Stop Outside Wee Kim Wee School,4ca2fe475720b1f719c72def,Bus Station,
22,1.3495148028600605,103.68361385086823,Bus Stop 27231 (Sch Of Comm And info),4d8725468de9721ecb506751,Bus Station,
22,1.3495148028600605,103.68361385086823,Blk 945 Jurong West Street 91,4d1570fa302da1cd16eaaf93,Residential Building (Apartment / Condo),
22,1.3495148028600605,103.68361385086823,Blk 932 Jurong West Street 92,4d10cebc7177b1f7a5a75322,Residential Building (Apartment / Condo),
22,1.3495148028600605,103.68361385086823,Bus Stop 27411 (Blk 844A Carpark),4d8dabfc3bfef04da01e8686,Bus Station,
22,1.3495148028600605,103.68361385086823,Bus Stop 27131 (Blk 932),4c945b21f7cfa1cdf163b315,Bus Station,
22,1.3495148028600605,103.68361385086823,Nanyang Neighbourhood Park,4ba0fc34f964a5204d8c37e3,Park,
22,1.3495148028600605,103.68361385086823,NTU Hall Of Residence 13,4d4064c500e8a35d8bb0fafa,College Residence Hall,
23,1.377627694399132,103.94970738323966,Pasir Ris Carpark C,4cd13b372fd9b60cc69d85eb,Park,
23,1.377627694399132,103.94970738323966,Pasir Ris Park (Area 2),4b64e89af964a52020d92ae3,Park,
23,1.377627694399132,103.94970738323966,Pasir Ris Park,4d8361885ad3a093ee3eb9fd,Park,
23,1.377627694399132,103.94970738323966,Pasir Ris Town Park,4d9ebb4becb12c0fa6305b89,Park,
23,1.377627694399132,103.94970738323966,Go-Ahead: Bus 354,4d9850979079b1f7038d280a,Bus Line,
23,1.377627694399132,103.94970738323966,Bus Stop 77191 (Blk 500A),4c825b5447cc224b49aa849f,Bus Line,
23,1.377627694399132,103.94970738323966,Bus Stop 77131 (Blk 502),4cb5d0b0b315a09346409776,Bus Station,
23,1.377627694399132,103.94970738323966,Go-Ahead: Bus 358,4c1ead67eac020a13d1e4ac2,Bus Line,
23,1.377627694399132,103.94970738323966,Pasir Ris Bus Interchange,4b87b5a6f964a5202ac831e3,Bus Station,
23,1.377627694399132,103.94970738323966,Pasir Ris Park (Area 1),4c24a2bcb7b8a59315ba3ce8,Park,
23,1.377627694399132,103.94970738323966,BMTC Pick-Up Point,4d5c62eeddac721ea5476dfe,Bus Station,
23,1.377627694399132,103.94970738323966,Bus Stop 77199 (Opp Blk 500A),4d7f400bdd4a6ea86ccd7625,Bus Line,
23,1.377627694399132,103.94970738323966,Pasir Ris Park Breakwaters,4ce11d30ffcf370453b02382,Beach,
23,1.377627694399132,103.94970738323966,Blk 505 Pasir Ris St 52,4bda68a42a3a0f474f1aabb6,Residential Building (Apartment / Condo),
23,1.377627694399132,103.94970738323966,Maze Garden,4d12b9f3032359419ea8557d,Park,
23,1.377627694399132,103.94970738323966,Bus Stop 77321 (aft Pasir Ris Street 53),4c2495a8136d20a173fee161,Bus Station,
23,1.377627694399132,103.94970738323966,Bus Stop 77329 (Bef Pasir Ris St 53),4cd6753daeb1224b5e9c28ff,Bus Station,
23,1.377627694399132,103.94970738323966,Bus Stop 78109 (Downtown East),4c6f52559c6d6dcb686fcf7a,Bus Stop,
23,1.377627694399132,103.94970738323966,Healthway Medical Clinic,4d080ee6cda2548127382b65,Doctor's Office,
23,1.377627694399132,103.94970738323966,Pasir Ris MRT Station (EW1),4b932271f964a520073734e3,Metro Station,
23,1.377627694399132,103.94970738323966,Pasir Ris Park Connector,4cb81c5edd41a35d031bd8a0,Park,
23,1.377627694399132,103.94970738323966,Downtown East Bustop,4dc65f501f6ef43b8a2d72ee,Bus Station,
23,1.377627694399132,103.94970738323966,Blk 504 Pasir Ris Street 52,4d46b29e1b62b1f75f0909e3,Residential Building (Apartment / Condo),
23,1.377627694399132,103.94970738323966,Bus Stop 78101 (Opp Downtown East),4d4bf2187aa6a35d5e84d170,Bus Stop,
23,1.377627694399132,103.94970738323966,X-Rider @ E!Hub,4c6a855d3bad2d7f538bb2ee,Theme Park,
23,1.377627694399132,103.94970738323966,Dayspring Medical Clinic @ Whitesands ☻,4da8156781541df437b4408d,Doctor's Office,
23,1.377627694399132,103.94970738323966,Bus Stop 77179 (Pasir Ris Town Pk),4bf7b4725efe2d7f6d696934,Bus Line,
23,1.377627694399132,103.94970738323966,Blk 507 Pasir Ris Street 52,4d2172c1d7b0b1f72e4e1d9f,Residential Building (Apartment / Condo),
23,1.377627694399132,103.94970738323966,Blk 575 Pasir Ris St 53,4ca4f84544a8224bcca7f53f,Residential Building (Apartment / Condo),
23,1.377627694399132,103.94970738323966,Downtown East Shuttle Bus,4d0c2d28be6d6ea800c1fdb4,Bus Station,
23,1.377627694399132,103.94970738323966,Bus Stop 77141 (Blk 519),4dd9ab2bd1647fcf3e8189e2,Bus Station,
23,1.377627694399132,103.94970738323966,"Block 605, Elias Road, Singapore 510605",4cb96a5e9552b60c1d5fd38b,Residential Building (Apartment / Condo),
23,1.377627694399132,103.94970738323966,Blk 520 Pasir Ris St 52,4c7fb4282042b1f77799c3ad,Residential Building (Apartment / Condo),
23,1.377627694399132,103.94970738323966,Pasir Ris Way,4c008e1f379020a10ec4467f,Bus Line,
23,1.377627694399132,103.94970738323966,Blk 571 Pasir Ris St 53,4bf8f4bc5efe2d7ff1906b34,Residential Building (Apartment / Condo),
23,1.377627694399132,103.94970738323966,Blk 601,4c08d122a1b32d7f2c9196f0,Residential Building (Apartment / Condo),
23,1.377627694399132,103.94970738323966,Blk 519 pasir ris,4c2c6371d1a10f47b35ef964,Residential Building (Apartment / Condo),
23,1.377627694399132,103.94970738323966,Costa Sand Block J,4cb88a7843ec6dcb2a7f9631,Hotel,
23,1.377627694399132,103.94970738323966,Blk 570 St 53 Pasir Ris,4c780554566db60c4733400e,Residential Building (Apartment / Condo),
23,1.377627694399132,103.94970738323966,Bikini Bay @ Wild Wild Wet,4d68ad1fc16554818542e281,Building,
23,1.377627694399132,103.94970738323966,Bus Stop 77039 (Bef Pasir Ris Ctrl),4c9c2a577c096dcbfa76bfd1,Bus Line,
23,1.377627694399132,103.94970738323966,Go-Ahead: Bus 359,4d0f62fd6331a093627b5094,Bus Line,
23,1.377627694399132,103.94970738323966,Coco Palms,5358943f498eea7b8c544b3e,Residential Building (Apartment / Condo),
23,1.377627694399132,103.94970738323966,Pasir Ris Beach,4d4e7037a0b0a093c7d64d83,Beach,
23,1.377627694399132,103.94970738323966,Sungei Api Api Park,4eb72f41722e578a50385d15,Park,
23,1.377627694399132,103.94970738323966,Pasir Ris Park (Area 3),4c06eab78b4520a1b02d8697,Park,
23,1.377627694399132,103.94970738323966,Bus Stop 77031 (Aft Pasir Ris Ctrl),4c7a5a5f3badb1f794d95154,Bus Stop,
23,1.377627694399132,103.94970738323966,Cadbury Ferris Wheel @ E-Hub,4cf7989481cd6dcb1b56820d,Theme Park,
23,1.377627694399132,103.94970738323966,PA Holiday Bungalow,4dff812422713224ea8dc74a,Residential Building (Apartment / Condo),
23,1.377627694399132,103.94970738323966,D'nest,51458280e4b0c4e4f595d836,Residential Building (Apartment / Condo),
24,1.395489743658931,103.98894603345926,Changi Point Coastal Walk,4c05ea6ad3842d7fc8ecbe41,Trail,
24,1.395489743658931,103.98894603345926,Changi Beach Park,4b05881af964a52011b222e3,Park,
24,1.395489743658931,103.98894603345926,Changi End,4dadaa8693a070582bb40a4c,Beach,
24,1.395489743658931,103.98894603345926,Changi Beach Car Park 1 (C0151),4eb139f00aafa4370cf615a0,Parking,
24,1.395489743658931,103.98894603345926,Water Venture Changi,4c11e2a472caa5937f515ea4,Beach,
24,1.395489743658931,103.98894603345926,Changi Point Ferry Terminal,4c5cb93e6ebe2d7fcf0bd12e,Pier,
24,1.395489743658931,103.98894603345926,Changi Beach Car Park 2 (No. C0152),4e56870e1838c793c07907be,Parking,
24,1.395489743658931,103.98894603345926,Bus Stop 99129 (Changi Village Hotel),4d3262e0f8c9224bafd5b0d2,Bus Station,
24,1.395489743658931,103.98894603345926,Changi Village Bus Terminal,4cad7c7dbf70236a5b2000f9,Bus Station,
24,1.395489743658931,103.98894603345926,Blk 5 Changi Village Road,4c53c8fefd2ea5933c310429,Residential Building (Apartment / Condo),
24,1.395489743658931,103.98894603345926,Bus Stop 95079 (Opp Changi Beach Cp 4),4c8f7c1e1664b1f7d8bba82f,Bus Station,
24,1.395489743658931,103.98894603345926,Bus Stop 99131 (Blk 4),4e05bbe51f6e21103381ba80,Bus Station,
24,1.395489743658931,103.98894603345926,Bus Stop 99139 (Blk 5),4cc90e7a46b43704d83546e1,Bus Stop,
24,1.395489743658931,103.98894603345926,Bus Stop 99189 (Simgapore Aviation Academy),4df1d6cffa76abc3d865fa35,Bus Stop,
24,1.395489743658931,103.98894603345926,Bus Stop 99181 (Bef Singapore Aviation Academy),4d9d7f3ec4b53704f6fc162e,Bus Stop,
24,1.395489743658931,103.98894603345926,Aloha Changi Chalet L,4d7335fb5f003704c03beda0,Residential Building (Apartment / Condo),
24,1.395489743658931,103.98894603345926,Bus Stop 99041 (Aft Changi Golf Course),4c1f0185eac020a1cb8f4ac2,Bus Line,
24,1.395489743658931,103.98894603345926,Bus Stop 99049 (Changi Golf Course),4d0c2277f393224babb114ee,Bus Line,
24,1.395489743658931,103.98894603345926,Heritage Trees at Changi Walking Trail,4d11bb99f29360fcca7444b7,Trail,
24,1.395489743658931,103.98894603345926,Changi Seafront Chalet A,4d6331d854908eecf53f92e7,Resort,
24,1.395489743658931,103.98894603345926,Changi Beach Car Park 4,4f92c752e4b0c03d29f4e680,Parking,
24,1.395489743658931,103.98894603345926,Changi Village,4b05880ef964a520b0ae22e3,Neighborhood,
24,1.395489743658931,103.98894603345926,Changi Village Hawker Centre,4b5bd6bdf964a5201f1929e3,Food Court,
24,1.395489743658931,103.98894603345926,Aloha Resort Changi,4b935366f964a5202e4034e3,Resort,
25,1.3387780796617692,103.72914752002669,Chinese & Japanese Gardens,4b05880ef964a520baae22e3,Garden,
25,1.3387780796617692,103.72914752002669,Chinese Garden Main Entrance,4e4f34ebb0fb088f3c195de0,Garden,
25,1.3387780796617692,103.72914752002669,Jurong Lake Gardens,4c219cc99085d13a7f1d85cc,Park,
25,1.3387780796617692,103.72914752002669,The Live Turtle & Tortoise Museum,4b058810f964a52047af22e3,Zoo Exhibit,
25,1.3387780796617692,103.72914752002669,Bonsai Gardens,4eb73edf722e578a503f1a78,Garden,
25,1.3387780796617692,103.72914752002669,Water Venture Jurong Lake,4c9e99290e9bb1f7eb16e95f,Harbor / Marina,
25,1.3387780796617692,103.72914752002669,Chinese Garden MRT Station (EW25),4b153af0f964a5209da923e3,Train Station,
25,1.3387780796617692,103.72914752002669,Chinese Garden Park Connector,4d392f9947303704ea8270a5,Park,
25,1.3387780796617692,103.72914752002669,Block 321 Yuan Ching Road,4d0368cec2e53704b574b167,Residential Building (Apartment / Condo),
25,1.3387780796617692,103.72914752002669,Green Field Parks@Chinese Garden,4da23586b521224b954805ee,Park,
25,1.3387780796617692,103.72914752002669,Bus Stop 21641 (opp Lakeside Apt),4d21106cf7a9a14399e3329f,Bus Station,
25,1.3387780796617692,103.72914752002669,Bus stop 28279,4d29476477a2a1cd7ccb6ab7,Bus Line,
25,1.3387780796617692,103.72914752002669,Bus Stop 28349 (Opp Chinese Garden Stn),4cc118785684a35db5cdb60d,Bus Line,
25,1.3387780796617692,103.72914752002669,Bus Stop 28359 (Blk 350),4cb4587cb4b0a35dc05d66ce,Bus Station,
25,1.3387780796617692,103.72914752002669,338B Kang Ching Rd,4d214a26e56f6ea8363a7c1d,Residential Building (Apartment / Condo),
25,1.3387780796617692,103.72914752002669,Bus Stop 21671 (Blk 331),4f0a1372e4b0cc066deae44e,Bus Station,
25,1.3387780796617692,103.72914752002669,Bus Stop 21679 (Blk 329),4c4969979f2ad13a62d63f53,Bus Line,
25,1.3387780796617692,103.72914752002669,Bus Stop 21651 (Opp Chinese Gdn),4c674ad0e75ac928155bfada,Bus Station,
25,1.3387780796617692,103.72914752002669,Bus stop 28269 (Blk 118),4e255cbd18a817bf0569e5a7,Bus Line,
25,1.3387780796617692,103.72914752002669,Rasau Walk,5cd7da839411f2002ca20984,Park,
25,1.3387780796617692,103.72914752002669,Tower Transit: Bus 334,4c457c38dcd61b8d1eb87c56,Bus Line,
25,1.3387780796617692,103.72914752002669,Blk 115 Jurong East St 13,4c8b50b99ef0224b4827637b,Residential Building (Apartment / Condo),
25,1.3387780796617692,103.72914752002669,Parc Oasis Small Playground,4d6e3aa2134ea1432e908c1a,Park,
25,1.3387780796617692,103.72914752002669,Bus Stop 21621 (Blk 354),4ceb4dd0595cb1f791b5d814,Bus Station,
25,1.3387780796617692,103.72914752002669,Bus Stop 28281 (Parc Oasis),4c442ba8f799e21e9965ada2,Bus Station,
25,1.3387780796617692,103.72914752002669,Parc Oasis Clubhouse,4d1878febb488cfa1aeab4d4,Residential Building (Apartment / Condo),
25,1.3387780796617692,103.72914752002669,Bus Stop 28089 (Bef Yuhua CC),4d48e3b4b73fb1f79bf6a132,Bus Station,
25,1.3387780796617692,103.72914752002669,The Mayfair,4d209911d7b0b1f7490f169f,Residential Building (Apartment / Condo),
25,1.3387780796617692,103.72914752002669,Lakeville,5447ef4f498eb164f50719df,Residential Building (Apartment / Condo),
25,1.3387780796617692,103.72914752002669,Blk 227 Jurong East Street 21,4c9189ddae45224b1400e997,Residential Building (Apartment / Condo),
25,1.3387780796617692,103.72914752002669,Bus Stop 28461 (Blk 347),4d1287f27a8ba143a6d6c969,Bus Station,
25,1.3387780796617692,103.72914752002669,Blk 308 Fitness Corner,4d04e068e350b60c39a28542,Park,
25,1.3387780796617692,103.72914752002669,Blk 343 Jurong East St 31,4cf877d44464b60c1cba60f8,Residential Building (Apartment / Condo),
25,1.3387780796617692,103.72914752002669,Blk 326 Jurong East St 31,56574c20498e3f291ca2d152,Residential Building (Apartment / Condo),
25,1.3387780796617692,103.72914752002669,Westmere,4cc2a526bde8f04d8ad69f4b,Residential Building (Apartment / Condo),
25,1.3387780796617692,103.72914752002669,Bus Stop 21591 (opp Blk 117),4c6a4f481a6620a135c9658c,Bus Station,
25,1.3387780796617692,103.72914752002669,Blk 339C Kang Ching Road,4cf114a694feb1f7b80b15ba,Residential Building (Apartment / Condo),
25,1.3387780796617692,103.72914752002669,Blk 345 Kang Ching Rd,4bdfc4fcffdec928c920eda1,Residential Building (Apartment / Condo),
25,1.3387780796617692,103.72914752002669,Ivory Heights Estate,4e2c2985b61cd010837c5346,Residential Building (Apartment / Condo),
25,1.3387780796617692,103.72914752002669,Blk 312 Jurong East Street 32,4d08815d0ead8cfa3e09f076,Residential Building (Apartment / Condo),
25,1.3387780796617692,103.72914752002669,Bus Stop 28469 (Blk 316),4c2d7313987f20a14a9149aa,Bus Station,
25,1.3387780796617692,103.72914752002669,Busstop 28081,4d6a934782cba09381a9e8d8,Bus Line,
25,1.3387780796617692,103.72914752002669,Lakeside Walkway,4e01daf0aeb76b610989257a,Trail,
25,1.3387780796617692,103.72914752002669,Taman Jurong Recreational Park,4d6bc7489c5337044b1f32fa,Park,
25,1.3387780796617692,103.72914752002669,Blk 111 Ho Ching Road,4c7de567724976b04fffa40a,Residential Building (Apartment / Condo),
25,1.3387780796617692,103.72914752002669,Bus Stop 21601 (Blk 357),4eaadfd68b8180c90b96afb3,Bus Station,
25,1.3387780796617692,103.72914752002669,Bus Stop 21609 (Opp Blk 364),4cfc1f030df3236abf63fda9,Bus Station,
25,1.3387780796617692,103.72914752002669,Blk 108 Jurong East Street 13,4c902fcf160ea093badfd4fc,Residential Building (Apartment / Condo),
25,1.3387780796617692,103.72914752002669,Lake Life,594244f4e2ead1688fe4c5db,Residential Building (Apartment / Condo),
25,1.3387780796617692,103.72914752002669,Busstop 21661,4cdf851b70bba1cdf48967c4,Bus Line,
26,1.385055628095452,103.75240882485367,Blk 3 Teckwhye Ave,4cd54b94fb5954816439dd50,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Teck Whye Crescent,4bcba55cfb84c9b65f561f3e,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Blk 9 Teck Whye Lane,4cc5794401fb236aaca9b1ba,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Blk 144 Teck Whye Lane,4b73eebff964a520a7c02de3,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Bus Stop 44291 (Opp Choa Chu Kang Polyclinic),4cbc938c035d236ac55fe64e,Bus Station,
26,1.385055628095452,103.75240882485367,Blk 8 Teck Whye Ave,4c0e294dc700c9b6125ea3dd,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Wandervale,5a69b7e592e7a94354464c58,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Blk 7 Teck Whye Lane,4c89173f97828cfa3b5ba1aa,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Bus Stop 44289 (Blk 6),4cc8b8aed338236a908a9e7c,Bus Stop,
26,1.385055628095452,103.75240882485367,Blk 6 Teck Whye Avenue,4c950e5403413704201378ef,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,The Rainforest,55160f3c498e885ec1ad9417,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Bus Stop 44281 (Blk 8),4d5666f8c6edf04dfe01d0a2,Bus Station,
26,1.385055628095452,103.75240882485367,Mi Casa,4f638994e4b0272f2b2fbdd8,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Bus Stop 44111 (Opp Blk 203),4c6b1b5d599fbe9a8114923f,Bus Station,
26,1.385055628095452,103.75240882485367,The People's Clinic,4ccce6b672106dcbbe7e9f99,Medical Center,
26,1.385055628095452,103.75240882485367,Blk 160 Jalan Teck Whye,4d1767fa6d1037048bdb36bd,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Blk 212 Choa Chu Kang Central,4c94642bf7cfa1cdc9a9b315,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Bus Stop 44391,4e4f8bf462e14b77e39d3aa6,Bus Stop,
26,1.385055628095452,103.75240882485367,Blk 136 Teck Whye Lane,4c5a80745c57c9b637691d4a,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Focus Medical Group,4c568bf5744a0f47c1ecc6cb,Doctor's Office,
26,1.385055628095452,103.75240882485367,Blk 213 Choa Chu Kang Central,4c2f879a3896e21e3a19e490,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Blk 205 Choa Chu Kang Central,4ca85ed5a6e08cfa99708e94,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Blk 10 Teck Whye Avenue,4c5abf2dec2520a1e42e5212,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Blk 11 Teck Whye Lane,4c758c991b30a09310adef09,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Clinical Associates Medical Centre,4c15782f82a3c9b615f3fef8,Doctor's Office,
26,1.385055628095452,103.75240882485367,Teck Whye Lane,4b3f458bf964a5201ea525e3,Road,
26,1.385055628095452,103.75240882485367,208 Choa Chu Kang Central,4b622179f964a5207f372ae3,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Bus Stop 44059 (Opp Heavy Vehicle Park),4c294fcbed0ac9b688ad61aa,Bus Station,
26,1.385055628095452,103.75240882485367,Choa Chu Kang Central Blk 206,4cf206b37e0da1cd78799597,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Blk 110 Teck Whye Lane,4c138754127f952183b02425,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Blk 121 Teck Whye Lane,4c71398234443704eb38265f,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Blk 114 Teck Whye Lane,4c1d31ebeac020a124d247c2,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,"Kidslink Children's Clinic, Choa Chu Kang Ave 4",4d06d8e68620224ba464b540,Doctor's Office,
26,1.385055628095452,103.75240882485367,Blk 2E Palm Gardens,4c28b7a8fe6e2d7ffca4533c,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,"Verde Cresent, Villa Verde",4d50da9e4015b1f796966acf,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Villa Verde,4d0d8b76bdbfa35db7726a72,Housing Development,
26,1.385055628095452,103.75240882485367,Blk 15 Teck Whye Lane,4d96d6fb9079b1f76f12040a,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,"Block 116, Teck Whye Lane",4d19d25785fc6dcb5958c04e,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Choa Chu Kang Polyclinic (NHG),4b09e556f964a520591f23e3,Medical Center,
26,1.385055628095452,103.75240882485367,Phoenix LRT Station (BP5),4b09ee7df964a520f71f23e3,Light Rail Station,
26,1.385055628095452,103.75240882485367,Blk 633A Senja Road,4f9267c9e4b02d47026985c9,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Senja Gateway,4e85e74cb803a5a794b9fdf4,Housing Development,
26,1.385055628095452,103.75240882485367,Blk 636A Senja Parc View,55728f10498e8b7fe8ed26fa,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Bus Stop 44471 (Blk 234),4c9c9ce146978cfa05518f7f,Bus Station,
26,1.385055628095452,103.75240882485367,Bus Stop 45359 (Blk 790),4db6f1591e7248d135d34cc4,Bus Stop,
26,1.385055628095452,103.75240882485367,Blk 123 Teck Whye Lane,4c7b9072df08a1cd8dbae05d,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Blk 214 Choa Chu Kang Central,4c4b26b55609c9b6859fbc90,Residential Building (Apartment / Condo),
26,1.385055628095452,103.75240882485367,Choa Chu Kang Park,4b9f9039f964a520952b37e3,Park,
26,1.385055628095452,103.75240882485367,Senja Grand,4cadce2455238cfafab3b4fb,Housing Development,
26,1.385055628095452,103.75240882485367,Keat Hong Mirage,51e670db498e9b72948f8867,Housing Development,
27,1.247302823559809,103.82756574528545,Tanjong Beach,4b67966cf964a52074562be3,Beach,
27,1.247302823559809,103.82756574528545,Tanjong Beach Club,4bd82d1ef645c9b6da44a7e0,Cocktail Bar,
27,1.247302823559809,103.82756574528545,Palawan Beach,4b6e5f39f964a520a1ba2ce3,Beach,
27,1.247302823559809,103.82756574528545,WaterWorld,4b9c5996f964a520be6136e3,Theme Park Ride / Attraction,
27,1.247302823559809,103.82756574528545,Universal Studios Singapore,4b1ee9ebf964a5207e2124e3,Theme Park,
27,1.247302823559809,103.82756574528545,Viewing Towers @ Palawan Beach,4c0205d4a8e676b043e8c532,Scenic Lookout,
27,1.247302823559809,103.82756574528545,Jurassic Park Rapids Adventure,5546201d498e5bec738b7cf1,Theme Park Ride / Attraction,
27,1.247302823559809,103.82756574528545,Revenge Of The Mummy,4ba454cbf964a520869638e3,Theme Park Ride / Attraction,
27,1.247302823559809,103.82756574528545,The Lost World | Jurassic Park,4b7e874bf964a5201ff12fe3,Theme Park Ride / Attraction,
27,1.247302823559809,103.82756574528545,Puss in Boots' Giant Journey,552b5780498e08ccd679ad26,Theme Park Ride / Attraction,
27,1.247302823559809,103.82756574528545,Battlestar Galactica: Human vs. Cylon,556b316f498eddb8c1e01dde,Theme Park Ride / Attraction,
27,1.247302823559809,103.82756574528545,Southern Most Point Of Continental Asia,4c0b59b9ffb8c9b6d2316d61,Scenic Lookout,
27,1.247302823559809,103.82756574528545,Dino'soarin,4cbfcbccca4aa1cd53651cb4,Theme Park,
27,1.247302823559809,103.82756574528545,Far Far Away,4c2456abc11dc9b6f25c2524,Theme Park,
27,1.247302823559809,103.82756574528545,Ancient Egypt,4bb9a64b3db7b713156c229a,Theme Park,
27,1.247302823559809,103.82756574528545,"Lights, Camera, Action!™ Hosted by Steven Spielberg",4ba4826ff964a52064a138e3,Theme Park Ride / Attraction,
27,1.247302823559809,103.82756574528545,Sci-Fi City,4ba4482ff964a520b99238e3,Theme Park,
27,1.247302823559809,103.82756574528545,Tanjong Beach 5 Tram Stop,4f13e8b1e4b038020522a912,Light Rail Station,
27,1.247302823559809,103.82756574528545,Canopy Flyer,4d33c5298250f04d37f7ffe0,Theme Park Ride / Attraction,
27,1.247302823559809,103.82756574528545,Kidzania,561ccf38498ec981281e1cf1,Indoor Play Area,
27,1.247302823559809,103.82756574528545,Enchanted Airways,4bb2c0aceb3e9521857eca0a,Theme Park Ride / Attraction,
27,1.247302823559809,103.82756574528545,Port Of Lost Wonder,4f7bb54ae4b02cdb827a2b96,Water Park,
27,1.247302823559809,103.82756574528545,The Club @ Capella Singapore,4cd8bf98a423a35dd78eed42,Residential Building (Apartment / Condo),
27,1.247302823559809,103.82756574528545,Bora Bora Beach Bar,4be37bb0d27a20a18c78925b,Beer Garden,
27,1.247302823559809,103.82756574528545,Donkey Live! (Far Far Away),4bb2cfb014cfd13aa67515ab,Theme Park Ride / Attraction,
27,1.247302823559809,103.82756574528545,Amber Rock,4d50ea72747f6dcbfe1bbbd4,Theme Park Ride / Attraction,
27,1.247302823559809,103.82756574528545,Suspension Bridge @ Palawan Beach,4d817595ebb4236a22ff4058,Bridge,
27,1.247302823559809,103.82756574528545,Animal & Bird Encounters,4c0767810ed3c928dc7e797d,Theme Park,
27,1.247302823559809,103.82756574528545,Imbiah garden,4cf7663dc020b60ccd552575,Park,
27,1.247302823559809,103.82756574528545,Hook's Knight Club,4d196ae96d103704273147bd,Theme Park,
27,1.247302823559809,103.82756574528545,RWS Back Of House Staff Bus Stop,4d073d4830a58cfa1d5fafe7,Bus Station,
27,1.247302823559809,103.82756574528545,Palawan Beach 1A (Beach Train),4d7b508d136bf04d88af498d,Bus Station,
27,1.247302823559809,103.82756574528545,Sentosa Coach Park,4df586c7d1649c8a28ea0e4a,Bus Station,
27,1.247302823559809,103.82756574528545,Treasure Hunters,4bb304492397b713e3ab37b3,Theme Park Ride / Attraction,
27,1.247302823559809,103.82756574528545,Magic Potion Spin,4e017b2862e12fb0893aab99,Theme Park Ride / Attraction,
27,1.247302823559809,103.82756574528545,Accelerator,4bc41dc0920eb713ad601e2c,Theme Park,
27,1.247302823559809,103.82756574528545,Beverly Hills Garage,4eb9d68b9adfe14d040de233,Building,
27,1.247302823559809,103.82756574528545,Capella Singapore,4b475118f964a520c02e26e3,Resort,
27,1.247302823559809,103.82756574528545,Shrek 4-D Adventure,4bff315bdaf9c9b64ef3f9ef,General Entertainment,
27,1.247302823559809,103.82756574528545,Sentosa Island,4c67de1d8e9120a1dc7cdb64,Island,
28,1.379236919903747,103.90385867995874,Serangoon Park Connector,4bdf9f8e17fdef3bc0c74e36,Trail,
28,1.379236919903747,103.90385867995874,Punggol Park,4b17a978f964a520e1c623e3,Park,
28,1.379236919903747,103.90385867995874,Sungei Serangoon Park Connector,4bac1469f964a520dde23ae3,Trail,
28,1.379236919903747,103.90385867995874,Blk 477C Upper Serangoon View,54faa33a498e0af8ef21898b,Residential Building (Apartment / Condo),
